,fpr,tpr,auc,precision,recall,f1,sensitivity,specificity,macro_acc,micro_acc,g_mean,confusion_matrix,model_name,best_params,fold
107,"[0.         0.         0.         0.01612903 0.01612903 0.03225806
 0.03225806 0.0483871  0.0483871  0.09677419 0.09677419 0.12903226
 0.12903226 0.14516129 0.14516129 0.16129032 0.16129032 0.17741935
 0.17741935 0.19354839 0.19354839 0.20967742 0.20967742 0.22580645
 0.22580645 0.24193548 0.24193548 0.27419355 0.27419355 0.29032258
 0.29032258 0.32258065 0.32258065 0.33870968 0.33870968 0.37096774
 0.37096774 0.4516129  0.4516129  0.5        0.5        0.51612903
 0.51612903 0.53225806 0.53225806 0.58064516 0.58064516 0.64516129
 0.64516129 0.79032258 0.79032258 0.82258065 0.82258065 0.96774194
 0.96774194 1.        ]","[0.         0.00793651 0.18253968 0.18253968 0.52380952 0.52380952
 0.5952381  0.5952381  0.6031746  0.6031746  0.65079365 0.65079365
 0.66666667 0.66666667 0.68253968 0.68253968 0.6984127  0.6984127
 0.70634921 0.70634921 0.73015873 0.73015873 0.73809524 0.73809524
 0.79365079 0.79365079 0.8015873  0.8015873  0.81746032 0.81746032
 0.82539683 0.82539683 0.87301587 0.87301587 0.88095238 0.88095238
 0.88888889 0.88888889 0.8968254  0.8968254  0.9047619  0.9047619
 0.91269841 0.91269841 0.92063492 0.92063492 0.94444444 0.94444444
 0.96031746 0.96031746 0.96825397 0.96825397 0.97619048 0.97619048
 1.         1.        ]",0.8547107014848949,0.8455284552845529,0.8253968253968254,0.8353413654618473,0.8253968253968254,0.6935483870967742,0.7594726062467998,0.7819148936170213,0.7566059985017076,<sklearn.metrics._plot.confusion_matrix.ConfusionMatrixDisplay object at 0x00000189D9A3D520>,GradientBoostingClassifier,"{'gradientboostingclassifier__learning_rate': 0.1, 'gradientboostingclassifier__loss': 'log_loss', 'gradientboostingclassifier__max_depth': 5, 'gradientboostingclassifier__min_samples_leaf': 21, 'gradientboostingclassifier__random_state': 3}",17
108,"[0.         0.01612903 0.03225806 0.03225806 0.06451613 0.06451613
 0.08064516 0.12903226 0.16129032 0.16129032 0.19354839 0.20967742
 0.24193548 0.25806452 0.27419355 0.29032258 0.29032258 0.30645161
 0.32258065 0.33870968 0.37096774 0.37096774 0.40322581 0.48387097
 0.51612903 0.53225806 0.58064516 0.62903226 0.72580645 0.82258065
 0.88709677 0.96774194 1.        ]","[0.         0.15873016 0.32539683 0.42857143 0.52380952 0.57142857
 0.63492063 0.68253968 0.71428571 0.72222222 0.76190476 0.76984127
 0.8015873  0.81746032 0.82539683 0.82539683 0.85714286 0.86507937
 0.88095238 0.88095238 0.88888889 0.91269841 0.92857143 0.93650794
 0.94444444 0.94444444 0.97619048 0.98412698 0.99206349 0.99206349
 0.99206349 1.         1.        ]",0.8692396313364056,0.8515625,0.8650793650793651,0.8582677165354331,0.8650793650793651,0.6935483870967742,0.7793138760880697,0.8085106382978724,0.7745801432785991,<sklearn.metrics._plot.confusion_matrix.ConfusionMatrixDisplay object at 0x00000189DF63B8E0>,KNeighborsClassifier,"{'kneighborsclassifier__n_neighbors': 33, 'kneighborsclassifier__p': 2, 'kneighborsclassifier__weights': 'uniform'}",18
109,"[0.         0.         0.         0.         0.         0.01612903
 0.03225806 0.03225806 0.06451613 0.06451613 0.06451613 0.06451613
 0.09677419 0.11290323 0.12903226 0.16129032 0.20967742 0.24193548
 0.24193548 0.27419355 0.29032258 0.33870968 0.35483871 0.35483871
 0.35483871 0.37096774 0.37096774 0.40322581 0.41935484 0.41935484
 0.43548387 0.4516129  0.46774194 0.5        0.58064516 0.62903226
 0.67741935 0.72580645 0.75806452 0.77419355 0.83870968 0.88709677
 0.93548387 1.        ]","[0.         0.11111111 0.22222222 0.3015873  0.34126984 0.42063492
 0.51587302 0.57936508 0.6031746  0.62698413 0.64285714 0.66666667
 0.6984127  0.73015873 0.74603175 0.75396825 0.78571429 0.8015873
 0.83333333 0.83333333 0.84126984 0.84126984 0.84126984 0.84920635
 0.86507937 0.88095238 0.91269841 0.91269841 0.92063492 0.92857143
 0.92857143 0.93650794 0.93650794 0.94444444 0.95238095 0.96825397
 0.96825397 0.99206349 0.99206349 0.99206349 0.99206349 1.
 1.         1.        ]",0.8840245775729646,0.8294573643410853,0.8492063492063492,0.8392156862745098,0.8492063492063492,0.6451612903225806,0.7471838197644649,0.7819148936170213,0.7401858307236746,<sklearn.metrics._plot.confusion_matrix.ConfusionMatrixDisplay object at 0x00000189DF266430>,RandomForestClassifier,"{'randomforestclassifier__bootstrap': True, 'randomforestclassifier__class_weight': None, 'randomforestclassifier__criterion': 'entropy', 'randomforestclassifier__max_features': 'sqrt', 'randomforestclassifier__max_samples': 0.25, 'randomforestclassifier__min_samples_leaf': 1, 'randomforestclassifier__n_estimators': 50, 'randomforestclassifier__oob_score': True, 'randomforestclassifier__random_state': 3}",18
110,"[0.         0.01612903 0.01612903 0.03225806 0.03225806 0.03225806
 0.0483871  0.06451613 0.08064516 0.08064516 0.09677419 0.11290323
 0.11290323 0.16129032 0.16129032 0.16129032 0.17741935 0.19354839
 0.19354839 0.22580645 0.24193548 0.25806452 0.29032258 0.32258065
 0.35483871 0.37096774 0.40322581 0.41935484 0.43548387 0.5
 0.56451613 0.58064516 0.62903226 0.70967742 0.74193548 0.87096774
 1.        ]","[0.         0.42063492 0.43650794 0.45238095 0.46825397 0.52380952
 0.52380952 0.56349206 0.56349206 0.58730159 0.63492063 0.64285714
 0.65079365 0.68253968 0.69047619 0.73015873 0.73809524 0.75396825
 0.76190476 0.80952381 0.84126984 0.84126984 0.88888889 0.9047619
 0.9047619  0.91269841 0.92063492 0.92857143 0.96031746 0.96825397
 0.96825397 0.97619048 0.99206349 0.99206349 0.99206349 0.99206349
 1.        ]",0.8822964669738864,0.8888888888888888,0.7619047619047619,0.8205128205128205,0.7619047619047619,0.8064516129032258,0.7841781874039938,0.7765957446808509,0.7838618016696205,<sklearn.metrics._plot.confusion_matrix.ConfusionMatrixDisplay object at 0x00000189E14552B0>,DecisionTreeClassifier,"{'decisiontreeclassifier__class_weight': 'balanced', 'decisiontreeclassifier__criterion': 'entropy', 'decisiontreeclassifier__max_features': None, 'decisiontreeclassifier__min_samples_leaf': 23, 'decisiontreeclassifier__random_state': 3, 'decisiontreeclassifier__splitter': 'best'}",18
111,"[0.         0.         0.         0.01612903 0.01612903 0.03225806
 0.03225806 0.0483871  0.0483871  0.06451613 0.06451613 0.08064516
 0.08064516 0.09677419 0.09677419 0.11290323 0.11290323 0.12903226
 0.12903226 0.14516129 0.14516129 0.16129032 0.16129032 0.19354839
 0.19354839 0.20967742 0.20967742 0.24193548 0.24193548 0.25806452
 0.25806452 0.29032258 0.29032258 0.30645161 0.30645161 0.32258065
 0.32258065 0.37096774 0.37096774 0.38709677 0.38709677 0.40322581
 0.40322581 0.41935484 0.41935484 0.46774194 0.46774194 0.5
 0.5        0.53225806 0.53225806 0.64516129 0.64516129 0.74193548
 0.74193548 0.79032258 0.79032258 1.        ]","[0.         0.00793651 0.06349206 0.06349206 0.13492063 0.13492063
 0.35714286 0.35714286 0.36507937 0.36507937 0.41269841 0.41269841
 0.48412698 0.48412698 0.53174603 0.53174603 0.62698413 0.62698413
 0.68253968 0.68253968 0.69047619 0.69047619 0.6984127  0.6984127
 0.71428571 0.71428571 0.72222222 0.72222222 0.84126984 0.84126984
 0.84920635 0.84920635 0.86507937 0.86507937 0.87301587 0.87301587
 0.8968254  0.8968254  0.9047619  0.9047619  0.91269841 0.91269841
 0.92063492 0.92063492 0.92857143 0.92857143 0.93650794 0.93650794
 0.95238095 0.95238095 0.96825397 0.96825397 0.97619048 0.97619048
 0.99206349 0.99206349 1.         1.        ]",0.8513824884792627,0.849624060150376,0.8968253968253969,0.8725868725868726,0.8968253968253969,0.6774193548387096,0.7871223758320532,0.8244680851063829,0.7794401078469276,<sklearn.metrics._plot.confusion_matrix.ConfusionMatrixDisplay object at 0x00000189E12DEBE0>,SVC,"{'svc__C': 0.2, 'svc__degree': 2, 'svc__gamma': 'scale', 'svc__kernel': 'poly', 'svc__probability': True, 'svc__random_state': 3}",18
112,"[0.         0.         0.         0.01612903 0.01612903 0.03225806
 0.03225806 0.0483871  0.0483871  0.06451613 0.06451613 0.08064516
 0.08064516 0.09677419 0.09677419 0.11290323 0.11290323 0.12903226
 0.12903226 0.16129032 0.16129032 0.20967742 0.20967742 0.22580645
 0.22580645 0.24193548 0.24193548 0.25806452 0.25806452 0.27419355
 0.27419355 0.29032258 0.29032258 0.30645161 0.30645161 0.32258065
 0.32258065 0.33870968 0.33870968 0.35483871 0.35483871 0.38709677
 0.38709677 0.41935484 0.41935484 0.4516129  0.4516129  0.46774194
 0.46774194 0.53225806 0.53225806 0.56451613 0.56451613 0.66129032
 0.66129032 0.70967742 0.70967742 0.83870968 0.83870968 1.        ]","[0.         0.00793651 0.28571429 0.28571429 0.34126984 0.34126984
 0.36507937 0.36507937 0.55555556 0.55555556 0.56349206 0.56349206
 0.57142857 0.57142857 0.5952381  0.5952381  0.61111111 0.61111111
 0.65873016 0.65873016 0.72222222 0.72222222 0.73809524 0.73809524
 0.74603175 0.74603175 0.78571429 0.78571429 0.81746032 0.81746032
 0.82539683 0.82539683 0.84920635 0.84920635 0.85714286 0.85714286
 0.86507937 0.86507937 0.87301587 0.87301587 0.88095238 0.88095238
 0.8968254  0.8968254  0.92063492 0.92063492 0.92857143 0.92857143
 0.95238095 0.95238095 0.96031746 0.96031746 0.96825397 0.96825397
 0.97619048 0.97619048 0.98412698 0.98412698 1.         1.        ]",0.8612391193036354,0.84375,0.8571428571428571,0.8503937007874015,0.8571428571428571,0.6774193548387096,0.7672811059907834,0.7978723404255318,0.762000762001143,<sklearn.metrics._plot.confusion_matrix.ConfusionMatrixDisplay object at 0x00000189E1595670>,MLPClassifier,"{'mlpclassifier__activation': 'identity', 'mlpclassifier__alpha': 0.0001, 'mlpclassifier__hidden_layer_sizes': (4,), 'mlpclassifier__learning_rate': 'constant', 'mlpclassifier__random_state': 3, 'mlpclassifier__solver': 'adam'}",18
113,"[0.         0.         0.         0.01612903 0.01612903 0.01612903
 0.01612903 0.0483871  0.0483871  0.06451613 0.06451613 0.08064516
 0.08064516 0.08064516 0.08064516 0.09677419 0.09677419 0.11290323
 0.11290323 0.12903226 0.12903226 0.14516129 0.14516129 0.16129032
 0.16129032 0.17741935 0.17741935 0.19354839 0.19354839 0.22580645
 0.22580645 0.30645161 0.30645161 0.32258065 0.32258065 0.35483871
 0.35483871 0.37096774 0.37096774 0.38709677 0.38709677 0.40322581
 0.40322581 0.41935484 0.41935484 0.43548387 0.43548387 0.4516129
 0.4516129  0.58064516 0.58064516 0.62903226 0.62903226 0.70967742
 0.74193548 0.77419355 0.77419355 0.80645161 0.83870968 0.88709677
 0.88709677 1.        ]","[0.         0.00793651 0.04761905 0.04761905 0.23015873 0.24603175
 0.36507937 0.36507937 0.42857143 0.42857143 0.48412698 0.48412698
 0.53174603 0.54761905 0.64285714 0.64285714 0.67460317 0.67460317
 0.6984127  0.6984127  0.73015873 0.73015873 0.75396825 0.75396825
 0.77777778 0.77777778 0.78571429 0.78571429 0.79365079 0.79365079
 0.82539683 0.82539683 0.84126984 0.84126984 0.84920635 0.84920635
 0.85714286 0.85714286 0.91269841 0.91269841 0.92857143 0.92857143
 0.93650794 0.93650794 0.94444444 0.94444444 0.95238095 0.95238095
 0.96031746 0.96031746 0.97619048 0.97619048 0.98412698 0.98412698
 0.98412698 0.98412698 0.99206349 0.99206349 0.99206349 0.99206349
 1.         1.        ]",0.8701996927803379,0.8359375,0.8492063492063492,0.84251968503937,0.8492063492063492,0.6612903225806451,0.7552483358934972,0.7872340425531915,0.7493810383270975,<sklearn.metrics._plot.confusion_matrix.ConfusionMatrixDisplay object at 0x00000189E1F42340>,GradientBoostingClassifier,"{'gradientboostingclassifier__learning_rate': 0.1, 'gradientboostingclassifier__loss': 'exponential', 'gradientboostingclassifier__max_depth': 3, 'gradientboostingclassifier__min_samples_leaf': 16, 'gradientboostingclassifier__random_state': 3}",18
114,"[0.         0.         0.         0.0483871  0.08064516 0.11290323
 0.12903226 0.14516129 0.17741935 0.20967742 0.22580645 0.25806452
 0.27419355 0.29032258 0.33870968 0.40322581 0.5        0.66129032
 0.74193548 0.83870968 0.91935484 0.98387097 1.        ]","[0.         0.21428571 0.42857143 0.50793651 0.55555556 0.62698413
 0.69047619 0.71428571 0.75396825 0.76984127 0.78571429 0.79365079
 0.84126984 0.87301587 0.8968254  0.92063492 0.95238095 0.96825397
 0.99206349 1.         1.         1.         1.        ]",0.877816180235535,0.8620689655172413,0.7936507936507936,0.8264462809917354,0.7936507936507936,0.7419354838709677,0.7677931387608807,0.776595744680851,0.7673575995661208,<sklearn.metrics._plot.confusion_matrix.ConfusionMatrixDisplay object at 0x00000189E1CE2E20>,KNeighborsClassifier,"{'kneighborsclassifier__n_neighbors': 21, 'kneighborsclassifier__p': 1, 'kneighborsclassifier__weights': 'uniform'}",19
115,"[0.         0.         0.         0.         0.01612903 0.01612903
 0.01612903 0.01612903 0.0483871  0.0483871  0.08064516 0.11290323
 0.11290323 0.14516129 0.20967742 0.22580645 0.22580645 0.24193548
 0.25806452 0.27419355 0.30645161 0.30645161 0.33870968 0.40322581
 0.43548387 0.5        0.51612903 0.58064516 0.62903226 0.66129032
 0.69354839 0.70967742 0.77419355 0.82258065 0.87096774 0.9516129
 1.        ]","[0.         0.11111111 0.22222222 0.36507937 0.41269841 0.42857143
 0.49206349 0.53968254 0.58730159 0.63492063 0.68253968 0.6984127
 0.71428571 0.74603175 0.75396825 0.76190476 0.76984127 0.78571429
 0.79365079 0.80952381 0.83333333 0.88095238 0.8968254  0.91269841
 0.92857143 0.94444444 0.94444444 0.96031746 0.98412698 0.99206349
 0.99206349 0.99206349 0.99206349 1.         1.         1.
 1.        ]",0.8872247823860727,0.8467741935483871,0.8333333333333334,0.84,0.8333333333333334,0.6935483870967742,0.7634408602150538,0.7872340425531915,0.7602348250687493,<sklearn.metrics._plot.confusion_matrix.ConfusionMatrixDisplay object at 0x00000189E1B61DF0>,RandomForestClassifier,"{'randomforestclassifier__bootstrap': True, 'randomforestclassifier__class_weight': None, 'randomforestclassifier__criterion': 'gini', 'randomforestclassifier__max_features': 'sqrt', 'randomforestclassifier__max_samples': 0.3, 'randomforestclassifier__min_samples_leaf': 1, 'randomforestclassifier__n_estimators': 45, 'randomforestclassifier__oob_score': True, 'randomforestclassifier__random_state': 3}",19
116,"[0.         0.         0.         0.         0.         0.
 0.         0.01612903 0.01612903 0.01612903 0.01612903 0.01612903
 0.01612903 0.0483871  0.0483871  0.06451613 0.09677419 0.11290323
 0.16129032 0.20967742 0.22580645 0.22580645 0.25806452 0.27419355
 0.32258065 0.32258065 0.33870968 0.38709677 0.43548387 0.5
 0.5483871  0.56451613 0.61290323 0.72580645 0.77419355 0.79032258
 0.82258065 0.90322581 0.93548387 1.        ]","[0.         0.14285714 0.22222222 0.23015873 0.30952381 0.32539683
 0.36507937 0.38888889 0.4047619  0.44444444 0.45238095 0.46825397
 0.5        0.54761905 0.55555556 0.57142857 0.6031746  0.64285714
 0.66666667 0.68253968 0.69047619 0.72222222 0.72222222 0.74603175
 0.77777778 0.80952381 0.81746032 0.88888889 0.88888889 0.92857143
 0.93650794 0.94444444 0.96825397 0.97619048 0.98412698 0.99206349
 1.         1.         1.         1.        ]",0.8537506400409625,0.8360655737704918,0.8095238095238095,0.8225806451612904,0.8095238095238095,0.6774193548387096,0.7434715821812596,0.7659574468085106,0.7405316311773545,<sklearn.metrics._plot.confusion_matrix.ConfusionMatrixDisplay object at 0x00000189E148F550>,DecisionTreeClassifier,"{'decisiontreeclassifier__class_weight': None, 'decisiontreeclassifier__criterion': 'gini', 'decisiontreeclassifier__max_features': 'sqrt', 'decisiontreeclassifier__min_samples_leaf': 23, 'decisiontreeclassifier__random_state': 3, 'decisiontreeclassifier__splitter': 'best'}",19
117,"[0.         0.         0.         0.01612903 0.01612903 0.03225806
 0.03225806 0.0483871  0.0483871  0.06451613 0.06451613 0.08064516
 0.08064516 0.09677419 0.09677419 0.11290323 0.11290323 0.12903226
 0.12903226 0.14516129 0.14516129 0.16129032 0.16129032 0.22580645
 0.22580645 0.27419355 0.27419355 0.32258065 0.32258065 0.33870968
 0.33870968 0.38709677 0.38709677 0.40322581 0.40322581 0.41935484
 0.41935484 0.4516129  0.4516129  0.48387097 0.48387097 0.5483871
 0.5483871  0.58064516 0.58064516 0.66129032 0.66129032 0.79032258
 0.79032258 0.88709677 0.88709677 1.        ]","[0.         0.00793651 0.02380952 0.02380952 0.07142857 0.07142857
 0.17460317 0.17460317 0.46825397 0.46825397 0.51587302 0.51587302
 0.56349206 0.56349206 0.61904762 0.61904762 0.63492063 0.63492063
 0.67460317 0.67460317 0.6984127  0.6984127  0.74603175 0.74603175
 0.78571429 0.78571429 0.83333333 0.83333333 0.88888889 0.88888889
 0.8968254  0.8968254  0.91269841 0.91269841 0.92063492 0.92063492
 0.94444444 0.94444444 0.95238095 0.95238095 0.96031746 0.96031746
 0.96825397 0.96825397 0.97619048 0.97619048 0.98412698 0.98412698
 0.99206349 0.99206349 1.         1.        ]",0.8544546850998463,0.84,0.8333333333333334,0.8366533864541832,0.8333333333333334,0.6774193548387096,0.7553763440860215,0.7819148936170213,0.7513428837969107,<sklearn.metrics._plot.confusion_matrix.ConfusionMatrixDisplay object at 0x00000189E1595B20>,SVC,"{'svc__C': 1.0, 'svc__degree': 2, 'svc__gamma': 'scale', 'svc__kernel': 'poly', 'svc__probability': True, 'svc__random_state': 3}",19
118,"[0.         0.         0.         0.01612903 0.01612903 0.03225806
 0.03225806 0.06451613 0.06451613 0.08064516 0.08064516 0.09677419
 0.09677419 0.11290323 0.11290323 0.12903226 0.12903226 0.14516129
 0.14516129 0.16129032 0.16129032 0.19354839 0.19354839 0.22580645
 0.22580645 0.24193548 0.24193548 0.27419355 0.27419355 0.29032258
 0.29032258 0.30645161 0.30645161 0.32258065 0.32258065 0.33870968
 0.33870968 0.35483871 0.35483871 0.40322581 0.40322581 0.41935484
 0.41935484 0.43548387 0.43548387 0.46774194 0.46774194 0.53225806
 0.53225806 0.74193548 0.74193548 0.80645161 0.80645161 0.87096774
 0.87096774 1.        ]","[0.         0.00793651 0.25396825 0.25396825 0.45238095 0.45238095
 0.46825397 0.46825397 0.49206349 0.49206349 0.5952381  0.5952381
 0.62698413 0.62698413 0.68253968 0.68253968 0.70634921 0.70634921
 0.72222222 0.72222222 0.73015873 0.73015873 0.76190476 0.76190476
 0.79365079 0.79365079 0.80952381 0.80952381 0.81746032 0.81746032
 0.83333333 0.83333333 0.85714286 0.85714286 0.88888889 0.88888889
 0.8968254  0.8968254  0.9047619  0.9047619  0.92063492 0.92063492
 0.94444444 0.94444444 0.95238095 0.95238095 0.96031746 0.96031746
 0.97619048 0.97619048 0.98412698 0.98412698 0.99206349 0.99206349
 1.         1.        ]",0.8722478238607271,0.8512396694214877,0.8174603174603174,0.8340080971659919,0.8174603174603174,0.7096774193548387,0.7635688684075781,0.7819148936170213,0.761664708727026,<sklearn.metrics._plot.confusion_matrix.ConfusionMatrixDisplay object at 0x00000189DDB7DB20>,MLPClassifier,"{'mlpclassifier__activation': 'relu', 'mlpclassifier__alpha': 0.0001, 'mlpclassifier__hidden_layer_sizes': (20,), 'mlpclassifier__learning_rate': 'constant', 'mlpclassifier__random_state': 3, 'mlpclassifier__solver': 'adam'}",19
