,fpr,tpr,auc,precision,recall,f1,sensitivity,specificity,macro_acc,micro_acc,g_mean,confusion_matrix,model_name,best_params,fold
90,"[0.         0.         0.         0.01612903 0.01612903 0.03225806
 0.03225806 0.0483871  0.0483871  0.08064516 0.08064516 0.09677419
 0.09677419 0.14516129 0.14516129 0.17741935 0.17741935 0.19354839
 0.19354839 0.20967742 0.20967742 0.22580645 0.22580645 0.30645161
 0.30645161 0.37096774 0.37096774 0.40322581 0.40322581 0.5
 0.5        0.5483871  0.5483871  0.56451613 0.56451613 0.59677419
 0.59677419 0.72580645 0.72580645 0.80645161 0.80645161 0.82258065
 0.82258065 0.91935484 0.91935484 1.        ]","[0.         0.22222222 0.29365079 0.29365079 0.61904762 0.61904762
 0.68253968 0.68253968 0.76190476 0.76190476 0.79365079 0.79365079
 0.8015873  0.8015873  0.81746032 0.81746032 0.83333333 0.83333333
 0.84920635 0.84920635 0.85714286 0.85714286 0.87301587 0.87301587
 0.8968254  0.8968254  0.91269841 0.91269841 0.92857143 0.92857143
 0.94444444 0.94444444 0.95238095 0.95238095 0.96031746 0.96031746
 0.96825397 0.96825397 0.97619048 0.97619048 0.98412698 0.98412698
 0.99206349 0.99206349 1.         1.        ]",0.9050179211469533,0.88,0.873015873015873,0.8764940239043826,0.873015873015873,0.7580645161290323,0.8155401945724526,0.8351063829787234,0.813512357220677,<sklearn.metrics._plot.confusion_matrix.ConfusionMatrixDisplay object at 0x000001A124EB6910>,KNeighborsClassifier,"{'kneighborsclassifier__n_neighbors': 35, 'kneighborsclassifier__p': 2, 'kneighborsclassifier__weights': 'distance'}",15
91,"[0.         0.         0.         0.         0.         0.01612903
 0.01612903 0.03225806 0.03225806 0.0483871  0.0483871  0.06451613
 0.06451613 0.08064516 0.08064516 0.16129032 0.16129032 0.20967742
 0.20967742 0.22580645 0.22580645 0.24193548 0.24193548 0.25806452
 0.25806452 0.29032258 0.29032258 0.30645161 0.30645161 0.33870968
 0.33870968 0.37096774 0.37096774 0.40322581 0.40322581 0.46774194
 0.46774194 0.58064516 0.58064516 0.61290323 0.61290323 0.62903226
 0.62903226 0.66129032 0.66129032 0.74193548 0.74193548 0.91935484
 0.91935484 1.        ]","[0.         0.00793651 0.06349206 0.07936508 0.26190476 0.26190476
 0.53174603 0.53174603 0.70634921 0.70634921 0.73809524 0.73809524
 0.75396825 0.75396825 0.78571429 0.78571429 0.80952381 0.80952381
 0.82539683 0.82539683 0.84126984 0.84126984 0.84920635 0.84920635
 0.86507937 0.86507937 0.87301587 0.87301587 0.9047619  0.9047619
 0.91269841 0.91269841 0.92063492 0.92063492 0.92857143 0.92857143
 0.94444444 0.94444444 0.96031746 0.96031746 0.96825397 0.96825397
 0.97619048 0.97619048 0.98412698 0.98412698 0.99206349 0.99206349
 1.         1.        ]",0.9023297491039427,0.8947368421052632,0.8095238095238095,0.8500000000000001,0.8095238095238095,0.8064516129032258,0.8079877112135176,0.8085106382978724,0.8079862510427018,<sklearn.metrics._plot.confusion_matrix.ConfusionMatrixDisplay object at 0x000001A1349A11F0>,RandomForestClassifier,"{'randomforestclassifier__bootstrap': True, 'randomforestclassifier__class_weight': 'balanced', 'randomforestclassifier__criterion': 'gini', 'randomforestclassifier__max_features': 'sqrt', 'randomforestclassifier__max_samples': 0.25, 'randomforestclassifier__min_samples_leaf': 11, 'randomforestclassifier__n_estimators': 45, 'randomforestclassifier__oob_score': True, 'randomforestclassifier__random_state': 3}",15
92,"[0.         0.         0.         0.         0.         0.
 0.         0.         0.03225806 0.03225806 0.03225806 0.06451613
 0.06451613 0.06451613 0.08064516 0.12903226 0.16129032 0.19354839
 0.19354839 0.22580645 0.24193548 0.24193548 0.25806452 0.27419355
 0.30645161 0.30645161 0.35483871 0.35483871 0.37096774 0.40322581
 0.41935484 0.48387097 0.53225806 0.59677419 0.64516129 0.66129032
 0.67741935 0.75806452 0.77419355 0.87096774 0.90322581 0.96774194
 1.        ]","[0.         0.25396825 0.28571429 0.32539683 0.34920635 0.36507937
 0.3968254  0.49206349 0.50793651 0.53174603 0.54761905 0.57936508
 0.61111111 0.62698413 0.65079365 0.68253968 0.68253968 0.6984127
 0.72222222 0.72222222 0.73015873 0.74603175 0.74603175 0.76190476
 0.79365079 0.8015873  0.82539683 0.84126984 0.84126984 0.85714286
 0.88888889 0.92063492 0.93650794 0.94444444 0.94444444 0.95238095
 0.96825397 0.97619048 0.99206349 1.         1.         1.
 1.        ]",0.8600230414746544,0.8623853211009175,0.746031746031746,0.8,0.746031746031746,0.7580645161290323,0.7520481310803891,0.75,0.7520240651551336,<sklearn.metrics._plot.confusion_matrix.ConfusionMatrixDisplay object at 0x000001A137153D90>,DecisionTreeClassifier,"{'decisiontreeclassifier__class_weight': 'balanced', 'decisiontreeclassifier__criterion': 'gini', 'decisiontreeclassifier__max_features': 'sqrt', 'decisiontreeclassifier__min_samples_leaf': 19, 'decisiontreeclassifier__random_state': 3, 'decisiontreeclassifier__splitter': 'best'}",15
93,"[0.         0.         0.         0.01612903 0.01612903 0.03225806
 0.03225806 0.0483871  0.0483871  0.06451613 0.06451613 0.08064516
 0.08064516 0.11290323 0.11290323 0.12903226 0.12903226 0.16129032
 0.16129032 0.17741935 0.17741935 0.19354839 0.19354839 0.22580645
 0.22580645 0.24193548 0.24193548 0.29032258 0.29032258 0.37096774
 0.37096774 0.40322581 0.40322581 0.41935484 0.41935484 0.43548387
 0.43548387 0.4516129  0.4516129  0.59677419 0.59677419 0.69354839
 0.69354839 0.70967742 0.70967742 0.85483871 0.85483871 1.        ]","[0.         0.00793651 0.07936508 0.07936508 0.08730159 0.08730159
 0.27777778 0.27777778 0.42857143 0.42857143 0.78571429 0.78571429
 0.79365079 0.79365079 0.8015873  0.8015873  0.81746032 0.81746032
 0.83333333 0.83333333 0.85714286 0.85714286 0.86507937 0.86507937
 0.88095238 0.88095238 0.88888889 0.88888889 0.8968254  0.8968254
 0.91269841 0.91269841 0.92857143 0.92857143 0.93650794 0.93650794
 0.94444444 0.94444444 0.96031746 0.96031746 0.96825397 0.96825397
 0.97619048 0.97619048 0.98412698 0.98412698 1.         1.        ]",0.8879928315412187,0.8934426229508197,0.8650793650793651,0.8790322580645162,0.8650793650793651,0.7903225806451613,0.8277009728622632,0.8404255319148937,0.8268565512060732,<sklearn.metrics._plot.confusion_matrix.ConfusionMatrixDisplay object at 0x000001A1371868B0>,SVC,"{'svc__C': 1.0, 'svc__degree': 2, 'svc__gamma': 'scale', 'svc__kernel': 'poly', 'svc__probability': True, 'svc__random_state': 3}",15
94,"[0.         0.         0.         0.01612903 0.01612903 0.03225806
 0.03225806 0.0483871  0.0483871  0.06451613 0.06451613 0.08064516
 0.08064516 0.11290323 0.11290323 0.12903226 0.12903226 0.14516129
 0.14516129 0.16129032 0.16129032 0.19354839 0.19354839 0.20967742
 0.20967742 0.27419355 0.27419355 0.29032258 0.29032258 0.30645161
 0.30645161 0.35483871 0.35483871 0.38709677 0.38709677 0.40322581
 0.40322581 0.41935484 0.41935484 0.48387097 0.48387097 0.51612903
 0.51612903 0.72580645 0.72580645 0.74193548 0.74193548 0.83870968
 0.83870968 0.90322581 0.90322581 1.        ]","[0.         0.00793651 0.4047619  0.4047619  0.53174603 0.53174603
 0.63492063 0.63492063 0.68253968 0.68253968 0.76190476 0.76190476
 0.77777778 0.77777778 0.79365079 0.79365079 0.80952381 0.80952381
 0.81746032 0.81746032 0.85714286 0.85714286 0.86507937 0.86507937
 0.87301587 0.87301587 0.88095238 0.88095238 0.8968254  0.8968254
 0.9047619  0.9047619  0.91269841 0.91269841 0.92063492 0.92063492
 0.92857143 0.92857143 0.94444444 0.94444444 0.95238095 0.95238095
 0.96825397 0.96825397 0.97619048 0.97619048 0.98412698 0.98412698
 0.99206349 0.99206349 1.         1.        ]",0.9088581669226831,0.9,0.8571428571428571,0.8780487804878048,0.8571428571428571,0.8064516129032258,0.8317972350230414,0.8404255319148934,0.8314109932105398,<sklearn.metrics._plot.confusion_matrix.ConfusionMatrixDisplay object at 0x000001A13B3609D0>,MLPClassifier,"{'mlpclassifier__activation': 'relu', 'mlpclassifier__alpha': 0.05, 'mlpclassifier__hidden_layer_sizes': (2,), 'mlpclassifier__learning_rate': 'constant', 'mlpclassifier__random_state': 3, 'mlpclassifier__solver': 'lbfgs'}",15
95,"[0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.01612903 0.01612903 0.03225806
 0.03225806 0.03225806 0.03225806 0.0483871  0.0483871  0.06451613
 0.06451613 0.08064516 0.08064516 0.09677419 0.09677419 0.11290323
 0.11290323 0.14516129 0.14516129 0.17741935 0.17741935 0.19354839
 0.19354839 0.24193548 0.24193548 0.25806452 0.25806452 0.27419355
 0.27419355 0.29032258 0.29032258 0.30645161 0.30645161 0.33870968
 0.33870968 0.40322581 0.40322581 0.43548387 0.43548387 0.4516129
 0.4516129  0.51612903 0.51612903 0.53225806 0.53225806 0.5483871
 0.5483871  0.58064516 0.58064516 0.70967742 0.70967742 0.72580645
 0.72580645 0.82258065 0.82258065 0.88709677 0.91935484 0.91935484
 1.        ]","[0.         0.00793651 0.08730159 0.1031746  0.22222222 0.23809524
 0.29365079 0.30952381 0.3968254  0.3968254  0.48412698 0.48412698
 0.61111111 0.62698413 0.6984127  0.6984127  0.72222222 0.72222222
 0.73809524 0.73809524 0.74603175 0.74603175 0.77777778 0.77777778
 0.79365079 0.79365079 0.8015873  0.8015873  0.80952381 0.80952381
 0.81746032 0.81746032 0.84920635 0.84920635 0.85714286 0.85714286
 0.86507937 0.86507937 0.88888889 0.88888889 0.8968254  0.8968254
 0.9047619  0.9047619  0.91269841 0.91269841 0.92857143 0.92857143
 0.93650794 0.93650794 0.94444444 0.94444444 0.95238095 0.95238095
 0.96031746 0.96031746 0.96825397 0.96825397 0.97619048 0.97619048
 0.98412698 0.98412698 0.99206349 0.99206349 0.99206349 1.
 1.        ]",0.8997695852534563,0.8709677419354839,0.8571428571428571,0.864,0.8571428571428571,0.7419354838709677,0.7995391705069124,0.8191489361702127,0.797461410013569,<sklearn.metrics._plot.confusion_matrix.ConfusionMatrixDisplay object at 0x000001A138F7BF10>,GradientBoostingClassifier,"{'gradientboostingclassifier__learning_rate': 0.1, 'gradientboostingclassifier__loss': 'log_loss', 'gradientboostingclassifier__max_depth': 3, 'gradientboostingclassifier__min_samples_leaf': 6, 'gradientboostingclassifier__random_state': 3}",15
96,"[0.         0.         0.         0.         0.         0.
 0.03225806 0.08064516 0.09677419 0.12903226 0.19354839 0.24193548
 0.25806452 0.29032258 0.29032258 0.30645161 0.33870968 0.38709677
 0.40322581 0.40322581 0.46774194 0.56451613 0.59677419 0.67741935
 0.72580645 0.87096774 0.91935484 0.98387097 1.        ]","[0.         0.19047619 0.41269841 0.50793651 0.56349206 0.61111111
 0.67460317 0.71428571 0.74603175 0.76984127 0.77777778 0.79365079
 0.80952381 0.82539683 0.83333333 0.87301587 0.9047619  0.91269841
 0.92857143 0.94444444 0.95238095 0.96825397 0.98412698 0.98412698
 0.98412698 0.98412698 1.         1.         1.        ]",0.9031618023553507,0.8527131782945736,0.873015873015873,0.8627450980392157,0.873015873015873,0.6935483870967742,0.7832821300563236,0.8138297872340425,0.7781251510136663,<sklearn.metrics._plot.confusion_matrix.ConfusionMatrixDisplay object at 0x000001A13B135790>,KNeighborsClassifier,"{'kneighborsclassifier__n_neighbors': 29, 'kneighborsclassifier__p': 1, 'kneighborsclassifier__weights': 'uniform'}",16
97,"[0.         0.         0.         0.01612903 0.01612903 0.03225806
 0.03225806 0.09677419 0.09677419 0.11290323 0.11290323 0.12903226
 0.12903226 0.22580645 0.22580645 0.27419355 0.27419355 0.30645161
 0.30645161 0.32258065 0.32258065 0.33870968 0.33870968 0.37096774
 0.37096774 0.40322581 0.40322581 0.41935484 0.41935484 0.5
 0.5        0.72580645 0.72580645 0.74193548 0.74193548 0.75806452
 0.75806452 0.90322581 0.90322581 1.        ]","[0.         0.00793651 0.65079365 0.65079365 0.69047619 0.69047619
 0.72222222 0.72222222 0.75396825 0.75396825 0.76190476 0.76190476
 0.77777778 0.77777778 0.79365079 0.79365079 0.8015873  0.8015873
 0.80952381 0.80952381 0.83333333 0.83333333 0.88888889 0.88888889
 0.92063492 0.92063492 0.93650794 0.93650794 0.95238095 0.95238095
 0.96825397 0.96825397 0.97619048 0.97619048 0.98412698 0.98412698
 0.99206349 0.99206349 1.         1.        ]",0.9000256016385048,0.8695652173913043,0.7936507936507936,0.8298755186721991,0.7936507936507936,0.7580645161290323,0.775857654889913,0.7819148936170213,0.7756535984989119,<sklearn.metrics._plot.confusion_matrix.ConfusionMatrixDisplay object at 0x000001A137021460>,RandomForestClassifier,"{'randomforestclassifier__bootstrap': True, 'randomforestclassifier__class_weight': 'balanced', 'randomforestclassifier__criterion': 'entropy', 'randomforestclassifier__max_features': 'sqrt', 'randomforestclassifier__max_samples': 0.3, 'randomforestclassifier__min_samples_leaf': 6, 'randomforestclassifier__n_estimators': 40, 'randomforestclassifier__oob_score': True, 'randomforestclassifier__random_state': 3}",16
98,"[0.         0.         0.         0.         0.         0.
 0.01612903 0.01612903 0.01612903 0.0483871  0.0483871  0.0483871
 0.0483871  0.12903226 0.12903226 0.14516129 0.20967742 0.24193548
 0.27419355 0.29032258 0.33870968 0.38709677 0.41935484 0.48387097
 0.48387097 0.51612903 0.5483871  0.59677419 0.64516129 0.67741935
 0.72580645 0.80645161 0.80645161 0.83870968 0.88709677 0.91935484
 1.        ]","[0.         0.38888889 0.3968254  0.48412698 0.50793651 0.51587302
 0.53174603 0.55555556 0.57142857 0.61111111 0.62698413 0.63492063
 0.68253968 0.72222222 0.76190476 0.76984127 0.8015873  0.82539683
 0.84126984 0.85714286 0.86507937 0.86507937 0.87301587 0.8968254
 0.9047619  0.92063492 0.92857143 0.94444444 0.95238095 0.96825397
 0.96825397 0.96825397 0.97619048 0.98412698 0.99206349 0.99206349
 1.        ]",0.8808243727598566,0.8384615384615385,0.8650793650793651,0.8515625,0.8650793650793651,0.6612903225806451,0.7631848438300051,0.797872340425532,0.7563521748439631,<sklearn.metrics._plot.confusion_matrix.ConfusionMatrixDisplay object at 0x000001A138F676D0>,DecisionTreeClassifier,"{'decisiontreeclassifier__class_weight': None, 'decisiontreeclassifier__criterion': 'gini', 'decisiontreeclassifier__max_features': None, 'decisiontreeclassifier__min_samples_leaf': 21, 'decisiontreeclassifier__random_state': 3, 'decisiontreeclassifier__splitter': 'best'}",16
99,"[0.         0.         0.         0.01612903 0.01612903 0.03225806
 0.03225806 0.0483871  0.0483871  0.06451613 0.06451613 0.08064516
 0.08064516 0.09677419 0.09677419 0.17741935 0.17741935 0.20967742
 0.20967742 0.24193548 0.24193548 0.25806452 0.25806452 0.29032258
 0.29032258 0.30645161 0.30645161 0.33870968 0.33870968 0.38709677
 0.38709677 0.41935484 0.41935484 0.43548387 0.43548387 0.5
 0.5        0.51612903 0.51612903 0.5483871  0.5483871  0.58064516
 0.58064516 0.67741935 0.67741935 0.75806452 0.75806452 1.        ]","[0.         0.00793651 0.1031746  0.1031746  0.21428571 0.21428571
 0.44444444 0.44444444 0.6984127  0.6984127  0.76984127 0.76984127
 0.78571429 0.78571429 0.79365079 0.79365079 0.80952381 0.80952381
 0.82539683 0.82539683 0.83333333 0.83333333 0.84126984 0.84126984
 0.84920635 0.84920635 0.87301587 0.87301587 0.92063492 0.92063492
 0.93650794 0.93650794 0.94444444 0.94444444 0.95238095 0.95238095
 0.96031746 0.96031746 0.96825397 0.96825397 0.97619048 0.97619048
 0.98412698 0.98412698 0.99206349 0.99206349 1.         1.        ]",0.8946492575524834,0.8432835820895522,0.8968253968253969,0.8692307692307691,0.8968253968253969,0.6612903225806451,0.779057859703021,0.8191489361702128,0.7701051590303637,<sklearn.metrics._plot.confusion_matrix.ConfusionMatrixDisplay object at 0x000001A138F42BE0>,SVC,"{'svc__C': 1.0, 'svc__degree': 0, 'svc__gamma': 'scale', 'svc__kernel': 'rbf', 'svc__probability': True, 'svc__random_state': 3}",16
100,"[0.         0.         0.         0.01612903 0.01612903 0.03225806
 0.03225806 0.0483871  0.0483871  0.06451613 0.06451613 0.08064516
 0.08064516 0.09677419 0.09677419 0.17741935 0.17741935 0.20967742
 0.20967742 0.22580645 0.22580645 0.24193548 0.24193548 0.25806452
 0.25806452 0.30645161 0.30645161 0.38709677 0.38709677 0.41935484
 0.41935484 0.46774194 0.46774194 0.48387097 0.48387097 0.51612903
 0.51612903 0.5483871  0.5483871  0.66129032 0.66129032 0.88709677
 0.88709677 1.        ]","[0.         0.00793651 0.56349206 0.56349206 0.65873016 0.65873016
 0.68253968 0.68253968 0.70634921 0.70634921 0.72222222 0.72222222
 0.76190476 0.76190476 0.77777778 0.77777778 0.78571429 0.78571429
 0.81746032 0.81746032 0.84126984 0.84126984 0.85714286 0.85714286
 0.87301587 0.87301587 0.88095238 0.88095238 0.8968254  0.8968254
 0.9047619  0.9047619  0.91269841 0.91269841 0.92857143 0.92857143
 0.96031746 0.96031746 0.97619048 0.97619048 0.99206349 0.99206349
 1.         1.        ]",0.9034818228366616,0.8345864661654135,0.8809523809523809,0.8571428571428571,0.8809523809523809,0.6451612903225806,0.7630568356374807,0.8031914893617021,0.7538941403194401,<sklearn.metrics._plot.confusion_matrix.ConfusionMatrixDisplay object at 0x000001A12CF2EA00>,MLPClassifier,"{'mlpclassifier__activation': 'tanh', 'mlpclassifier__alpha': 0.0001, 'mlpclassifier__hidden_layer_sizes': (4,), 'mlpclassifier__learning_rate': 'constant', 'mlpclassifier__random_state': 3, 'mlpclassifier__solver': 'lbfgs'}",16
101,"[0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.01612903
 0.01612903 0.11290323 0.11290323 0.12903226 0.12903226 0.14516129
 0.14516129 0.24193548 0.24193548 0.25806452 0.25806452 0.27419355
 0.27419355 0.30645161 0.30645161 0.33870968 0.33870968 0.38709677
 0.38709677 0.40322581 0.40322581 0.43548387 0.43548387 0.46774194
 0.46774194 0.48387097 0.48387097 0.51612903 0.51612903 0.56451613
 0.56451613 0.64516129 0.64516129 0.88709677 0.88709677 1.        ]","[0.         0.00793651 0.01587302 0.03174603 0.0952381  0.11111111
 0.14285714 0.15873016 0.18253968 0.1984127  0.64285714 0.64285714
 0.75396825 0.75396825 0.76190476 0.76190476 0.76984127 0.76984127
 0.78571429 0.78571429 0.8015873  0.8015873  0.84920635 0.84920635
 0.87301587 0.87301587 0.8968254  0.8968254  0.92063492 0.92063492
 0.93650794 0.93650794 0.94444444 0.94444444 0.95238095 0.95238095
 0.96031746 0.96031746 0.96825397 0.96825397 0.97619048 0.97619048
 0.98412698 0.98412698 0.99206349 0.99206349 1.         1.        ]",0.9148745519713262,0.8527131782945736,0.873015873015873,0.8627450980392157,0.873015873015873,0.6935483870967742,0.7832821300563236,0.8138297872340425,0.7781251510136663,<sklearn.metrics._plot.confusion_matrix.ConfusionMatrixDisplay object at 0x000001A13717E5B0>,GradientBoostingClassifier,"{'gradientboostingclassifier__learning_rate': 0.1, 'gradientboostingclassifier__loss': 'exponential', 'gradientboostingclassifier__max_depth': 3, 'gradientboostingclassifier__min_samples_leaf': 6, 'gradientboostingclassifier__random_state': 3}",16
102,"[0.         0.         0.         0.01612903 0.01612903 0.03225806
 0.03225806 0.0483871  0.0483871  0.06451613 0.06451613 0.08064516
 0.08064516 0.09677419 0.09677419 0.11290323 0.11290323 0.12903226
 0.12903226 0.14516129 0.14516129 0.16129032 0.16129032 0.19354839
 0.19354839 0.24193548 0.24193548 0.25806452 0.25806452 0.29032258
 0.29032258 0.30645161 0.30645161 0.32258065 0.32258065 0.33870968
 0.33870968 0.35483871 0.35483871 0.46774194 0.46774194 0.5
 0.5        0.53225806 0.53225806 0.5483871  0.5483871  0.67741935
 0.67741935 0.69354839 0.69354839 0.79032258 0.79032258 0.83870968
 0.83870968 0.87096774 0.87096774 0.9516129  1.        ]","[0.         0.16666667 0.18253968 0.18253968 0.52380952 0.52380952
 0.58730159 0.58730159 0.5952381  0.5952381  0.6031746  0.6031746
 0.62698413 0.62698413 0.65079365 0.65079365 0.71428571 0.71428571
 0.73809524 0.73809524 0.76190476 0.76190476 0.76984127 0.76984127
 0.77777778 0.77777778 0.80952381 0.80952381 0.82539683 0.82539683
 0.83333333 0.83333333 0.85714286 0.85714286 0.86507937 0.86507937
 0.88095238 0.88095238 0.8968254  0.8968254  0.9047619  0.9047619
 0.91269841 0.91269841 0.92063492 0.92063492 0.93650794 0.93650794
 0.94444444 0.94444444 0.96031746 0.96031746 0.97619048 0.97619048
 0.98412698 0.98412698 1.         1.         1.        ]",0.865847414234511,0.848,0.8412698412698413,0.844621513944223,0.8412698412698413,0.6935483870967742,0.7674091141833077,0.7925531914893617,0.763846412262215,<sklearn.metrics._plot.confusion_matrix.ConfusionMatrixDisplay object at 0x000001A13485F730>,KNeighborsClassifier,"{'kneighborsclassifier__n_neighbors': 35, 'kneighborsclassifier__p': 2, 'kneighborsclassifier__weights': 'distance'}",17
103,"[0.         0.         0.01612903 0.03225806 0.06451613 0.09677419
 0.12903226 0.12903226 0.16129032 0.16129032 0.20967742 0.24193548
 0.25806452 0.29032258 0.32258065 0.38709677 0.40322581 0.41935484
 0.46774194 0.51612903 0.53225806 0.59677419 0.67741935 0.70967742
 0.82258065 0.88709677 0.88709677 0.93548387 1.        ]","[0.         0.23015873 0.34920635 0.43650794 0.46825397 0.54761905
 0.58730159 0.61904762 0.65079365 0.71428571 0.75396825 0.81746032
 0.83333333 0.85714286 0.87301587 0.88095238 0.8968254  0.9047619
 0.91269841 0.92857143 0.94444444 0.94444444 0.94444444 0.95238095
 0.96031746 0.96031746 0.96825397 0.98412698 1.        ]",0.8480542754736304,0.8461538461538461,0.873015873015873,0.859375,0.873015873015873,0.6774193548387096,0.7752176139272913,0.8085106382978723,0.7690239589651063,<sklearn.metrics._plot.confusion_matrix.ConfusionMatrixDisplay object at 0x000001A1387F5040>,RandomForestClassifier,"{'randomforestclassifier__bootstrap': True, 'randomforestclassifier__class_weight': None, 'randomforestclassifier__criterion': 'entropy', 'randomforestclassifier__max_features': 'sqrt', 'randomforestclassifier__max_samples': 0.2, 'randomforestclassifier__min_samples_leaf': 1, 'randomforestclassifier__n_estimators': 30, 'randomforestclassifier__oob_score': True, 'randomforestclassifier__random_state': 3}",17
104,"[0.         0.01612903 0.01612903 0.01612903 0.01612903 0.03225806
 0.0483871  0.0483871  0.0483871  0.06451613 0.06451613 0.09677419
 0.09677419 0.11290323 0.12903226 0.14516129 0.19354839 0.22580645
 0.24193548 0.27419355 0.30645161 0.30645161 0.30645161 0.33870968
 0.37096774 0.37096774 0.38709677 0.4516129  0.46774194 0.51612903
 0.51612903 0.5483871  0.59677419 0.61290323 0.67741935 0.79032258
 0.83870968 0.87096774 1.        ]","[0.         0.35714286 0.38888889 0.4047619  0.41269841 0.44444444
 0.48412698 0.51587302 0.52380952 0.53968254 0.57142857 0.61904762
 0.62698413 0.65873016 0.68253968 0.68253968 0.70634921 0.72222222
 0.74603175 0.76190476 0.78571429 0.8015873  0.80952381 0.83333333
 0.83333333 0.86507937 0.87301587 0.88888889 0.8968254  0.9047619
 0.92063492 0.92857143 0.94444444 0.94444444 0.95238095 0.96031746
 0.96825397 0.97619048 1.        ]",0.8422939068100358,0.8811881188118812,0.7063492063492064,0.7841409691629956,0.7063492063492064,0.8064516129032258,0.756400409626216,0.7393617021276595,0.7547426427155358,<sklearn.metrics._plot.confusion_matrix.ConfusionMatrixDisplay object at 0x000001A13E0DCF10>,DecisionTreeClassifier,"{'decisiontreeclassifier__class_weight': 'balanced', 'decisiontreeclassifier__criterion': 'gini', 'decisiontreeclassifier__max_features': None, 'decisiontreeclassifier__min_samples_leaf': 23, 'decisiontreeclassifier__random_state': 3, 'decisiontreeclassifier__splitter': 'best'}",17
105,"[0.         0.         0.         0.01612903 0.01612903 0.03225806
 0.03225806 0.0483871  0.0483871  0.06451613 0.06451613 0.08064516
 0.08064516 0.09677419 0.09677419 0.11290323 0.11290323 0.12903226
 0.12903226 0.14516129 0.14516129 0.20967742 0.20967742 0.24193548
 0.24193548 0.25806452 0.25806452 0.29032258 0.33870968 0.33870968
 0.41935484 0.41935484 0.43548387 0.43548387 0.4516129  0.4516129
 0.5        0.5        0.56451613 0.56451613 0.59677419 0.59677419
 0.61290323 0.61290323 0.62903226 0.62903226 0.70967742 0.70967742
 0.90322581 0.90322581 1.        ]","[0.         0.00793651 0.05555556 0.05555556 0.17460317 0.17460317
 0.35714286 0.35714286 0.41269841 0.41269841 0.44444444 0.44444444
 0.57936508 0.57936508 0.6031746  0.6031746  0.68253968 0.68253968
 0.76190476 0.76190476 0.78571429 0.78571429 0.81746032 0.81746032
 0.82539683 0.82539683 0.88095238 0.88095238 0.88095238 0.88888889
 0.88888889 0.8968254  0.8968254  0.91269841 0.91269841 0.92857143
 0.92857143 0.93650794 0.93650794 0.94444444 0.94444444 0.96031746
 0.96031746 0.96825397 0.96825397 0.97619048 0.97619048 0.98412698
 0.98412698 1.         1.        ]",0.8608550947260624,0.8709677419354839,0.8571428571428571,0.864,0.8571428571428571,0.7419354838709677,0.7995391705069124,0.8191489361702127,0.797461410013569,<sklearn.metrics._plot.confusion_matrix.ConfusionMatrixDisplay object at 0x000001A140FB5A60>,SVC,"{'svc__C': 0.5, 'svc__degree': 2, 'svc__gamma': 'scale', 'svc__kernel': 'poly', 'svc__probability': True, 'svc__random_state': 3}",17
106,"[0.         0.         0.         0.01612903 0.01612903 0.03225806
 0.03225806 0.0483871  0.0483871  0.06451613 0.06451613 0.08064516
 0.08064516 0.09677419 0.09677419 0.11290323 0.11290323 0.12903226
 0.12903226 0.14516129 0.14516129 0.16129032 0.16129032 0.17741935
 0.17741935 0.20967742 0.20967742 0.22580645 0.22580645 0.29032258
 0.29032258 0.32258065 0.32258065 0.43548387 0.43548387 0.46774194
 0.46774194 0.51612903 0.51612903 0.5483871  0.5483871  0.61290323
 0.61290323 0.62903226 0.62903226 0.90322581 0.90322581 0.91935484
 0.91935484 1.        ]","[0.         0.00793651 0.29365079 0.29365079 0.44444444 0.44444444
 0.53174603 0.53174603 0.54761905 0.54761905 0.57936508 0.57936508
 0.58730159 0.58730159 0.62698413 0.62698413 0.68253968 0.68253968
 0.73809524 0.73809524 0.76190476 0.76190476 0.77777778 0.77777778
 0.78571429 0.78571429 0.81746032 0.81746032 0.87301587 0.87301587
 0.88095238 0.88095238 0.88888889 0.88888889 0.91269841 0.91269841
 0.92857143 0.92857143 0.93650794 0.93650794 0.94444444 0.94444444
 0.96825397 0.96825397 0.98412698 0.98412698 0.99206349 0.99206349
 1.         1.        ]",0.8772401433691757,0.88,0.873015873015873,0.8764940239043826,0.873015873015873,0.7580645161290323,0.8155401945724526,0.8351063829787234,0.813512357220677,<sklearn.metrics._plot.confusion_matrix.ConfusionMatrixDisplay object at 0x000001A143434E80>,MLPClassifier,"{'mlpclassifier__activation': 'tanh', 'mlpclassifier__alpha': 0.05, 'mlpclassifier__hidden_layer_sizes': (2,), 'mlpclassifier__learning_rate': 'constant', 'mlpclassifier__random_state': 3, 'mlpclassifier__solver': 'lbfgs'}",17
