,fpr,tpr,auc,precision,recall,f1,sensitivity,specificity,macro_acc,micro_acc,g_mean,confusion_matrix,model_name,best_params,fold
92,"[0.         0.01612903 0.01612903 0.01612903 0.01612903 0.01612903
 0.01612903 0.01612903 0.01612903 0.03225806 0.03225806 0.08064516
 0.11290323 0.11290323 0.12903226 0.14516129 0.16129032 0.19354839
 0.19354839 0.20967742 0.22580645 0.25806452 0.29032258 0.32258065
 0.32258065 0.32258065 0.37096774 0.40322581 0.43548387 0.48387097
 0.5        0.53225806 0.5483871  0.58064516 0.67741935 0.70967742
 0.72580645 0.82258065 0.83870968 1.         1.        ]","[0.         0.15873016 0.28571429 0.31746032 0.38888889 0.4047619
 0.5        0.53174603 0.53968254 0.57936508 0.6031746  0.66666667
 0.68253968 0.69047619 0.70634921 0.70634921 0.71428571 0.73015873
 0.73809524 0.76190476 0.77777778 0.79365079 0.85714286 0.88888889
 0.91269841 0.92063492 0.92063492 0.92857143 0.92857143 0.92857143
 0.92857143 0.92857143 0.93650794 0.94444444 0.94444444 0.95238095
 0.96825397 0.96825397 0.97619048 0.98412698 1.        ]",0.8693676395289298,0.8846153846153846,0.7301587301587301,0.7999999999999999,0.7301587301587301,0.8064516129032258,0.7683051715309779,0.7553191489361701,0.7673575995661208,<sklearn.metrics._plot.confusion_matrix.ConfusionMatrixDisplay object at 0x0000022140CB5F70>,DecisionTreeClassifier,"{'decisiontreeclassifier__class_weight': 'balanced', 'decisiontreeclassifier__criterion': 'gini', 'decisiontreeclassifier__max_features': 'sqrt', 'decisiontreeclassifier__min_samples_leaf': 29, 'decisiontreeclassifier__random_state': 3, 'decisiontreeclassifier__splitter': 'best'}",15
93,"[0.         0.         0.         0.01612903 0.01612903 0.03225806
 0.03225806 0.06451613 0.06451613 0.08064516 0.08064516 0.09677419
 0.09677419 0.11290323 0.11290323 0.12903226 0.12903226 0.16129032
 0.16129032 0.19354839 0.19354839 0.20967742 0.20967742 0.27419355
 0.27419355 0.32258065 0.32258065 0.33870968 0.33870968 0.4516129
 0.4516129  0.53225806 0.53225806 0.5483871  0.5483871  0.66129032
 0.66129032 0.74193548 0.74193548 0.90322581 0.90322581 0.98387097
 0.98387097 1.        ]","[0.         0.00793651 0.02380952 0.02380952 0.15079365 0.15079365
 0.66666667 0.66666667 0.72222222 0.72222222 0.78571429 0.78571429
 0.8015873  0.8015873  0.80952381 0.80952381 0.81746032 0.81746032
 0.85714286 0.85714286 0.87301587 0.87301587 0.88888889 0.88888889
 0.8968254  0.8968254  0.9047619  0.9047619  0.91269841 0.91269841
 0.92063492 0.92063492 0.95238095 0.95238095 0.96825397 0.96825397
 0.97619048 0.97619048 0.98412698 0.98412698 0.99206349 0.99206349
 1.         1.        ]",0.8936251920122887,0.9351851851851852,0.8015873015873016,0.8632478632478632,0.8015873015873016,0.8870967741935484,0.844342037890425,0.8297872340425532,0.8432588626706549,<sklearn.metrics._plot.confusion_matrix.ConfusionMatrixDisplay object at 0x00000221449C5D60>,SVC,"{'svc__C': 1.0, 'svc__degree': 0, 'svc__gamma': 'scale', 'svc__kernel': 'rbf', 'svc__probability': True, 'svc__random_state': 3}",15
94,"[0.         0.         0.         0.01612903 0.01612903 0.03225806
 0.03225806 0.0483871  0.0483871  0.06451613 0.06451613 0.08064516
 0.08064516 0.09677419 0.09677419 0.12903226 0.12903226 0.14516129
 0.14516129 0.16129032 0.16129032 0.17741935 0.17741935 0.20967742
 0.20967742 0.22580645 0.22580645 0.27419355 0.27419355 0.29032258
 0.29032258 0.30645161 0.30645161 0.32258065 0.32258065 0.33870968
 0.33870968 0.41935484 0.41935484 0.43548387 0.43548387 0.48387097
 0.48387097 0.51612903 0.51612903 0.5483871  0.5483871  0.58064516
 0.58064516 0.72580645 0.72580645 0.74193548 0.74193548 0.79032258
 0.79032258 1.        ]","[0.         0.00793651 0.01587302 0.01587302 0.11111111 0.11111111
 0.44444444 0.44444444 0.63492063 0.63492063 0.6984127  0.6984127
 0.73015873 0.73015873 0.75396825 0.75396825 0.77777778 0.77777778
 0.79365079 0.79365079 0.81746032 0.81746032 0.82539683 0.82539683
 0.84126984 0.84126984 0.84920635 0.84920635 0.85714286 0.85714286
 0.86507937 0.86507937 0.87301587 0.87301587 0.8968254  0.8968254
 0.9047619  0.9047619  0.92063492 0.92063492 0.93650794 0.93650794
 0.95238095 0.95238095 0.96031746 0.96031746 0.96825397 0.96825397
 0.97619048 0.97619048 0.98412698 0.98412698 0.99206349 0.99206349
 1.         1.        ]",0.8842805939580133,0.9107142857142857,0.8095238095238095,0.8571428571428571,0.8095238095238095,0.8387096774193549,0.8241167434715821,0.8191489361702129,0.823987532156283,<sklearn.metrics._plot.confusion_matrix.ConfusionMatrixDisplay object at 0x0000022140DE2940>,MLPClassifier,"{'mlpclassifier__activation': 'tanh', 'mlpclassifier__alpha': 0.0001, 'mlpclassifier__hidden_layer_sizes': (14,), 'mlpclassifier__learning_rate': 'constant', 'mlpclassifier__random_state': 3, 'mlpclassifier__solver': 'lbfgs'}",15
95,"[0.         0.         0.         0.01612903 0.01612903 0.03225806
 0.03225806 0.0483871  0.0483871  0.06451613 0.06451613 0.08064516
 0.08064516 0.09677419 0.09677419 0.12903226 0.12903226 0.16129032
 0.16129032 0.17741935 0.17741935 0.20967742 0.20967742 0.22580645
 0.22580645 0.29032258 0.29032258 0.37096774 0.37096774 0.38709677
 0.38709677 0.40322581 0.40322581 0.41935484 0.41935484 0.43548387
 0.43548387 0.4516129  0.4516129  0.46774194 0.46774194 0.62903226
 0.62903226 0.66129032 0.66129032 0.67741935 0.67741935 0.88709677
 0.91935484 0.91935484 1.        ]","[0.         0.00793651 0.3968254  0.3968254  0.47619048 0.47619048
 0.65079365 0.65079365 0.66666667 0.66666667 0.73809524 0.73809524
 0.76190476 0.76190476 0.78571429 0.78571429 0.80952381 0.80952381
 0.82539683 0.82539683 0.85714286 0.85714286 0.87301587 0.87301587
 0.8968254  0.8968254  0.9047619  0.9047619  0.91269841 0.91269841
 0.92063492 0.92063492 0.93650794 0.93650794 0.94444444 0.94444444
 0.95238095 0.95238095 0.96031746 0.96031746 0.96825397 0.96825397
 0.97619048 0.97619048 0.98412698 0.98412698 0.99206349 0.99206349
 0.99206349 1.         1.        ]",0.9118023553507425,0.911504424778761,0.8174603174603174,0.8619246861924685,0.8174603174603174,0.8387096774193549,0.8280849974398361,0.824468085106383,0.8280168350705596,<sklearn.metrics._plot.confusion_matrix.ConfusionMatrixDisplay object at 0x00000221449E5F40>,GradientBoostingClassifier,"{'gradientboostingclassifier__learning_rate': 0.1, 'gradientboostingclassifier__loss': 'log_loss', 'gradientboostingclassifier__max_depth': 4, 'gradientboostingclassifier__min_samples_leaf': 6, 'gradientboostingclassifier__random_state': 3}",15
96,"[0.         0.         0.         0.01612903 0.01612903 0.08064516
 0.08064516 0.12903226 0.12903226 0.22580645 0.22580645 0.25806452
 0.25806452 0.27419355 0.27419355 0.29032258 0.29032258 0.30645161
 0.30645161 0.32258065 0.32258065 0.33870968 0.33870968 0.35483871
 0.35483871 0.40322581 0.40322581 0.41935484 0.41935484 0.5
 0.5        0.5483871  0.5483871  0.64516129 0.64516129 0.74193548
 0.74193548 0.9516129  1.        ]","[0.         0.18253968 0.70634921 0.70634921 0.74603175 0.74603175
 0.76190476 0.76190476 0.76984127 0.76984127 0.77777778 0.77777778
 0.79365079 0.79365079 0.84920635 0.84920635 0.86507937 0.86507937
 0.88095238 0.88095238 0.88888889 0.88888889 0.8968254  0.8968254
 0.92857143 0.92857143 0.93650794 0.93650794 0.94444444 0.94444444
 0.95238095 0.95238095 0.96031746 0.96031746 0.96825397 0.96825397
 0.99206349 0.99206349 1.        ]",0.9045698924731181,0.8818181818181818,0.7698412698412699,0.8220338983050849,0.7698412698412699,0.7903225806451613,0.7800819252432156,0.776595744680851,0.7800147043922315,<sklearn.metrics._plot.confusion_matrix.ConfusionMatrixDisplay object at 0x000002214482B400>,KNeighborsClassifier,"{'kneighborsclassifier__n_neighbors': 33, 'kneighborsclassifier__p': 1, 'kneighborsclassifier__weights': 'distance'}",16
97,"[0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.01612903
 0.0483871  0.06451613 0.08064516 0.09677419 0.09677419 0.11290323
 0.11290323 0.12903226 0.16129032 0.20967742 0.24193548 0.24193548
 0.30645161 0.32258065 0.35483871 0.37096774 0.38709677 0.40322581
 0.41935484 0.41935484 0.46774194 0.51612903 0.53225806 0.56451613
 0.58064516 0.59677419 0.69354839 0.74193548 0.80645161 0.87096774
 0.88709677 0.9516129  1.        ]","[0.         0.11111111 0.1984127  0.3015873  0.33333333 0.41269841
 0.46825397 0.51587302 0.56349206 0.58730159 0.62698413 0.66666667
 0.6984127  0.70634921 0.73015873 0.73809524 0.74603175 0.75396825
 0.76190476 0.76984127 0.78571429 0.79365079 0.8015873  0.82539683
 0.83333333 0.84126984 0.84920635 0.85714286 0.87301587 0.8968254
 0.8968254  0.91269841 0.91269841 0.93650794 0.93650794 0.94444444
 0.95238095 0.95238095 0.96825397 0.96825397 0.98412698 0.99206349
 0.99206349 0.99206349 1.        ]",0.8911290322580644,0.8849557522123894,0.7936507936507936,0.8368200836820084,0.7936507936507936,0.7903225806451613,0.7919866871479775,0.7925531914893617,0.7919849388524858,<sklearn.metrics._plot.confusion_matrix.ConfusionMatrixDisplay object at 0x0000022140B8F5B0>,RandomForestClassifier,"{'randomforestclassifier__bootstrap': True, 'randomforestclassifier__class_weight': 'balanced', 'randomforestclassifier__criterion': 'gini', 'randomforestclassifier__max_features': 'sqrt', 'randomforestclassifier__max_samples': 0.3, 'randomforestclassifier__min_samples_leaf': 1, 'randomforestclassifier__n_estimators': 50, 'randomforestclassifier__oob_score': True, 'randomforestclassifier__random_state': 3}",16
98,"[0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.01612903 0.01612903 0.06451613
 0.08064516 0.12903226 0.12903226 0.14516129 0.16129032 0.20967742
 0.27419355 0.30645161 0.37096774 0.37096774 0.41935484 0.43548387
 0.46774194 0.46774194 0.5        0.5483871  0.58064516 0.61290323
 0.61290323 0.66129032 0.69354839 0.72580645 0.75806452 0.79032258
 0.82258065 0.83870968 0.85483871 0.85483871 0.88709677 1.        ]","[0.         0.34126984 0.37301587 0.42063492 0.45238095 0.49206349
 0.5        0.51587302 0.56349206 0.57936508 0.62698413 0.65873016
 0.69047619 0.69047619 0.6984127  0.73809524 0.76984127 0.8015873
 0.82539683 0.84126984 0.87301587 0.88888889 0.88888889 0.8968254
 0.9047619  0.91269841 0.92063492 0.92063492 0.92857143 0.92857143
 0.93650794 0.93650794 0.93650794 0.95238095 0.95238095 0.96825397
 0.96825397 0.97619048 0.97619048 0.98412698 0.99206349 1.        ]",0.8760880696364567,0.9065420560747663,0.7698412698412699,0.8326180257510729,0.7698412698412699,0.8387096774193549,0.8042754736303124,0.7925531914893618,0.8035380035148791,<sklearn.metrics._plot.confusion_matrix.ConfusionMatrixDisplay object at 0x0000022138C11FA0>,DecisionTreeClassifier,"{'decisiontreeclassifier__class_weight': 'balanced', 'decisiontreeclassifier__criterion': 'entropy', 'decisiontreeclassifier__max_features': None, 'decisiontreeclassifier__min_samples_leaf': 29, 'decisiontreeclassifier__random_state': 3, 'decisiontreeclassifier__splitter': 'best'}",16
99,"[0.         0.         0.         0.01612903 0.01612903 0.03225806
 0.03225806 0.06451613 0.06451613 0.08064516 0.08064516 0.09677419
 0.09677419 0.11290323 0.11290323 0.16129032 0.16129032 0.17741935
 0.17741935 0.29032258 0.29032258 0.32258065 0.32258065 0.33870968
 0.33870968 0.35483871 0.35483871 0.40322581 0.40322581 0.43548387
 0.43548387 0.5        0.5        0.51612903 0.51612903 0.53225806
 0.53225806 0.62903226 0.62903226 0.77419355 0.77419355 1.        ]","[0.         0.00793651 0.69047619 0.69047619 0.70634921 0.70634921
 0.73809524 0.73809524 0.74603175 0.74603175 0.76190476 0.76190476
 0.78571429 0.78571429 0.79365079 0.79365079 0.83333333 0.83333333
 0.84126984 0.84126984 0.86507937 0.86507937 0.87301587 0.87301587
 0.88888889 0.88888889 0.9047619  0.9047619  0.93650794 0.93650794
 0.95238095 0.95238095 0.96031746 0.96031746 0.96825397 0.96825397
 0.98412698 0.98412698 0.99206349 0.99206349 1.         1.        ]",0.9180747567844342,0.9345794392523364,0.7936507936507936,0.8583690987124463,0.7936507936507936,0.8870967741935484,0.840373783922171,0.8244680851063829,0.8390739293314794,<sklearn.metrics._plot.confusion_matrix.ConfusionMatrixDisplay object at 0x0000022140BBBE50>,SVC,"{'svc__C': 1.0, 'svc__degree': 0, 'svc__gamma': 'scale', 'svc__kernel': 'rbf', 'svc__probability': True, 'svc__random_state': 3}",16
100,"[0.         0.         0.         0.01612903 0.01612903 0.03225806
 0.03225806 0.0483871  0.0483871  0.09677419 0.09677419 0.12903226
 0.12903226 0.14516129 0.14516129 0.16129032 0.16129032 0.17741935
 0.17741935 0.19354839 0.19354839 0.20967742 0.20967742 0.25806452
 0.25806452 0.27419355 0.27419355 0.30645161 0.30645161 0.33870968
 0.33870968 0.40322581 0.40322581 0.43548387 0.43548387 0.5
 0.5        0.51612903 0.51612903 0.53225806 0.53225806 0.5483871
 0.5483871  0.58064516 0.58064516 0.72580645 0.72580645 0.82258065
 0.82258065 1.        ]","[0.         0.00793651 0.51587302 0.51587302 0.61111111 0.61111111
 0.70634921 0.70634921 0.73015873 0.73015873 0.76190476 0.76190476
 0.77777778 0.77777778 0.8015873  0.8015873  0.82539683 0.82539683
 0.84920635 0.84920635 0.85714286 0.85714286 0.86507937 0.86507937
 0.87301587 0.87301587 0.88095238 0.88095238 0.88888889 0.88888889
 0.9047619  0.9047619  0.92063492 0.92063492 0.92857143 0.92857143
 0.93650794 0.93650794 0.95238095 0.95238095 0.96031746 0.96031746
 0.97619048 0.97619048 0.98412698 0.98412698 0.99206349 0.99206349
 1.         1.        ]",0.9105222734254993,0.9099099099099099,0.8015873015873016,0.8523206751054853,0.8015873015873016,0.8387096774193549,0.8201484895033282,0.8138297872340425,0.819938428869959,<sklearn.metrics._plot.confusion_matrix.ConfusionMatrixDisplay object at 0x00000221387BD0A0>,MLPClassifier,"{'mlpclassifier__activation': 'relu', 'mlpclassifier__alpha': 0.05, 'mlpclassifier__hidden_layer_sizes': (20,), 'mlpclassifier__learning_rate': 'constant', 'mlpclassifier__random_state': 3, 'mlpclassifier__solver': 'lbfgs'}",16
101,"[0.         0.         0.         0.01612903 0.01612903 0.03225806
 0.03225806 0.0483871  0.0483871  0.06451613 0.06451613 0.09677419
 0.09677419 0.12903226 0.12903226 0.14516129 0.14516129 0.19354839
 0.19354839 0.20967742 0.20967742 0.27419355 0.27419355 0.29032258
 0.29032258 0.30645161 0.30645161 0.32258065 0.33870968 0.33870968
 0.35483871 0.35483871 0.38709677 0.38709677 0.43548387 0.43548387
 0.4516129  0.4516129  0.46774194 0.46774194 0.59677419 0.59677419
 0.61290323 0.61290323 0.62903226 0.62903226 0.83870968 0.83870968
 1.        ]","[0.         0.00793651 0.65873016 0.65873016 0.70634921 0.70634921
 0.72222222 0.72222222 0.75396825 0.75396825 0.76190476 0.76190476
 0.76984127 0.76984127 0.77777778 0.77777778 0.8015873  0.8015873
 0.81746032 0.81746032 0.82539683 0.82539683 0.86507937 0.86507937
 0.88888889 0.88888889 0.8968254  0.9047619  0.9047619  0.92063492
 0.92063492 0.92857143 0.92857143 0.93650794 0.93650794 0.94444444
 0.94444444 0.95238095 0.95238095 0.96031746 0.96031746 0.96825397
 0.96825397 0.97619048 0.97619048 0.99206349 0.99206349 1.
 1.        ]",0.9157066052227342,0.8888888888888888,0.8253968253968254,0.8559670781893004,0.8253968253968254,0.7903225806451613,0.8078597030209933,0.8138297872340425,0.8076693315360827,<sklearn.metrics._plot.confusion_matrix.ConfusionMatrixDisplay object at 0x0000022140CC0580>,GradientBoostingClassifier,"{'gradientboostingclassifier__learning_rate': 0.1, 'gradientboostingclassifier__loss': 'exponential', 'gradientboostingclassifier__max_depth': 4, 'gradientboostingclassifier__min_samples_leaf': 1, 'gradientboostingclassifier__random_state': 3}",16
102,"[0.         0.01612903 0.01612903 0.03225806 0.03225806 0.0483871
 0.0483871  0.06451613 0.06451613 0.08064516 0.08064516 0.09677419
 0.09677419 0.12903226 0.12903226 0.17741935 0.17741935 0.19354839
 0.19354839 0.22580645 0.22580645 0.27419355 0.27419355 0.30645161
 0.30645161 0.33870968 0.33870968 0.35483871 0.35483871 0.38709677
 0.38709677 0.40322581 0.40322581 0.43548387 0.43548387 0.4516129
 0.4516129  0.46774194 0.46774194 0.48387097 0.48387097 0.5
 0.5        0.5483871  0.5483871  0.56451613 0.56451613 0.61290323
 0.61290323 0.66129032 0.66129032 0.70967742 0.70967742 0.74193548
 0.74193548 0.75806452 0.75806452 0.77419355 0.77419355 0.85483871
 1.        ]","[0.         0.3015873  0.43650794 0.43650794 0.45238095 0.45238095
 0.56349206 0.56349206 0.58730159 0.58730159 0.6031746  0.6031746
 0.70634921 0.70634921 0.74603175 0.74603175 0.76984127 0.76984127
 0.77777778 0.77777778 0.78571429 0.78571429 0.79365079 0.79365079
 0.8015873  0.8015873  0.80952381 0.80952381 0.82539683 0.82539683
 0.86507937 0.86507937 0.87301587 0.87301587 0.88095238 0.88095238
 0.88888889 0.88888889 0.8968254  0.8968254  0.9047619  0.9047619
 0.92063492 0.92063492 0.92857143 0.92857143 0.93650794 0.93650794
 0.94444444 0.94444444 0.95238095 0.95238095 0.96031746 0.96031746
 0.96825397 0.96825397 0.98412698 0.98412698 0.99206349 0.99206349
 1.        ]",0.8540066564260113,0.8899082568807339,0.7698412698412699,0.825531914893617,0.7698412698412699,0.8064516129032258,0.7881464413722479,0.7819148936170213,0.7879338384299531,<sklearn.metrics._plot.confusion_matrix.ConfusionMatrixDisplay object at 0x00000221404DC7C0>,KNeighborsClassifier,"{'kneighborsclassifier__n_neighbors': 21, 'kneighborsclassifier__p': 2, 'kneighborsclassifier__weights': 'distance'}",17
103,"[0.         0.01612903 0.01612903 0.01612903 0.03225806 0.03225806
 0.03225806 0.03225806 0.08064516 0.11290323 0.12903226 0.16129032
 0.16129032 0.22580645 0.25806452 0.33870968 0.43548387 0.4516129
 0.48387097 0.53225806 0.59677419 0.67741935 0.70967742 0.75806452
 0.91935484 1.        ]","[0.         0.14285714 0.26984127 0.34126984 0.4047619  0.46031746
 0.52380952 0.56349206 0.61111111 0.70634921 0.74603175 0.76984127
 0.8015873  0.81746032 0.82539683 0.84126984 0.84920635 0.86507937
 0.88888889 0.92063492 0.93650794 0.96031746 0.96825397 0.99206349
 1.         1.        ]",0.8628392217101895,0.9099099099099099,0.8015873015873016,0.8523206751054853,0.8015873015873016,0.8387096774193549,0.8201484895033282,0.8138297872340425,0.819938428869959,<sklearn.metrics._plot.confusion_matrix.ConfusionMatrixDisplay object at 0x0000022144A48040>,RandomForestClassifier,"{'randomforestclassifier__bootstrap': True, 'randomforestclassifier__class_weight': 'balanced', 'randomforestclassifier__criterion': 'gini', 'randomforestclassifier__max_features': 'sqrt', 'randomforestclassifier__max_samples': 0.2, 'randomforestclassifier__min_samples_leaf': 1, 'randomforestclassifier__n_estimators': 25, 'randomforestclassifier__oob_score': True, 'randomforestclassifier__random_state': 3}",17
104,"[0.         0.03225806 0.03225806 0.03225806 0.03225806 0.03225806
 0.03225806 0.03225806 0.0483871  0.0483871  0.06451613 0.06451613
 0.06451613 0.11290323 0.11290323 0.12903226 0.14516129 0.17741935
 0.17741935 0.19354839 0.19354839 0.19354839 0.20967742 0.25806452
 0.25806452 0.29032258 0.30645161 0.35483871 0.35483871 0.38709677
 0.40322581 0.43548387 0.46774194 0.46774194 0.51612903 0.51612903
 0.5483871  0.56451613 0.58064516 0.70967742 0.72580645 0.75806452
 0.77419355 0.80645161 0.82258065 0.82258065 0.83870968 0.85483871
 0.90322581 0.98387097 1.        ]","[0.         0.13492063 0.20634921 0.24603175 0.30952381 0.32539683
 0.34920635 0.38888889 0.3968254  0.42857143 0.44444444 0.45238095
 0.51587302 0.57142857 0.58730159 0.6031746  0.63492063 0.65873016
 0.66666667 0.69047619 0.6984127  0.74603175 0.74603175 0.76190476
 0.76984127 0.76984127 0.77777778 0.79365079 0.80952381 0.81746032
 0.84126984 0.84126984 0.85714286 0.86507937 0.86507937 0.87301587
 0.87301587 0.88888889 0.88888889 0.91269841 0.91269841 0.93650794
 0.93650794 0.93650794 0.94444444 0.95238095 0.97619048 0.98412698
 0.99206349 1.         1.        ]",0.8067076292882744,0.883495145631068,0.7222222222222222,0.7947598253275109,0.7222222222222222,0.8064516129032258,0.7643369175627239,0.75,0.7631757831493758,<sklearn.metrics._plot.confusion_matrix.ConfusionMatrixDisplay object at 0x0000022148B83970>,DecisionTreeClassifier,"{'decisiontreeclassifier__class_weight': 'balanced', 'decisiontreeclassifier__criterion': 'gini', 'decisiontreeclassifier__max_features': 'sqrt', 'decisiontreeclassifier__min_samples_leaf': 25, 'decisiontreeclassifier__random_state': 3, 'decisiontreeclassifier__splitter': 'best'}",17
